"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"631","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Slc28a2",3.23927761587297e-06,-0.553967328220358,0.141,0.195,0.0396617151287486
"632","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Coq10b",3.2454465353222e-06,-2.00367109564582,0.012,0.034,0.0397372473784851
"633","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Vrk3",3.24667845960501e-06,-0.721767260972809,0.152,0.2,0.0397523310594038
"634","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Sema4b",3.28932443478197e-06,-0.467503289982356,0.333,0.38,0.0402744883794705
"635","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cnbp",3.32437016263597e-06,-0.453841026838592,0.261,0.313,0.0407035882713148
"636","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Dapp1",3.34201205460411e-06,-0.826415210268857,0.081,0.124,0.0409195955965727
"637","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Dut",3.35876744669658e-06,0.386871841712277,0.171,0.118,0.0411247486173529
"638","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Jpt1",3.45732905799568e-06,-0.315714042353743,0.451,0.5,0.042331536986099
"639","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Psd4",3.50127177159932e-06,-0.596352015854474,0.183,0.234,0.0428695715714621
"640","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Arhgdia",3.51120979328006e-06,-0.475084804768763,0.284,0.331,0.0429912527089211
"641","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Alg1",3.5174040092166e-06,-0.999368393259132,0.042,0.077,0.043067094688848
"642","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Cenpb",3.54328693050206e-06,-0.674636114264197,0.146,0.195,0.0433840051770672
"643","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Spc24",3.57733542624893e-06,0.4110880791331,0.135,0.088,0.0438008949589919
"644","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Lynx1",3.62978452582711e-06,-0.595802282127441,0.111,0.16,0.0444430817342272
"645","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Prrc2b",3.63913096796843e-06,-0.496181012295709,0.242,0.292,0.0445575195718055
"646","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Rab5c",3.64245150493992e-06,-0.72230442752128,0.1,0.145,0.0445981762264844
"647","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Klf11",3.66732535006071e-06,-1.14423621040136,0.04,0.074,0.0449027315861433
"648","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Map2k2",3.8784699676026e-06,-0.522341133444819,0.22,0.272,0.0474879862833263
"649","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Rbm3",3.89981043247385e-06,-0.404947218974606,0.333,0.383,0.0477492789352099
"650","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Ythdf2",3.94106787790387e-06,-4.32362154109274,0.001,0.013,0.048254435097055
"651","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Hbp1",4.00997517959744e-06,-0.686090989567429,0.119,0.166,0.0490981360989911
"652","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn1kovs_bm_wt.csv","Otulin",4.04213390185477e-06,-0.526183824461341,0.249,0.301,0.0494918874943098
"653","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cdk9",8.23012149185914e-09,-0.526499620493119,0.298,0.354,0.000100769607546323
"654","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ifi206",8.38619972450965e-09,-1.56751415374422,0.023,0.055,0.000102680629426896
"655","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ddx54",8.45869920664025e-09,-0.640782140692504,0.21,0.268,0.000103568313086103
"656","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Mgrn1",9.18644718618148e-09,-0.704628737519056,0.172,0.228,0.000112478859347606
"657","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ikzf1",9.38897489542384e-09,-0.325139407037693,0.578,0.61,0.000114958608619569
"658","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Tmem181a",9.61066803530476e-09,0.77293460201926,0.073,0.035,0.000117673019424272
"659","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gng2",9.6157525257186e-09,-0.864719601715746,0.117,0.17,0.000117735273924899
"660","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Psen2",9.92430545032697e-09,-0.768739534068417,0.139,0.194,0.000121513195933803
"661","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","E2f8",9.92711713837197e-09,0.691863270426851,0.111,0.063,0.000121547622242226
"662","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Edem1",9.98161932877375e-09,-0.52445851212343,0.327,0.384,0.000122214947061506
"663","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ptgr1",1.01195331384239e-08,0.442372410130855,0.134,0.08,0.000123903563746863
"664","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cd84",1.07079954695899e-08,-0.705507806610771,0.149,0.207,0.000131108696529659
"665","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Lyn",1.08150118187426e-08,-0.493600547133377,0.336,0.388,0.000132419004708684
"666","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Snn",1.08672209234981e-08,-0.525324899803019,0.298,0.353,0.000133058252987311
"667","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","P2ry10",1.10294987540292e-08,-1.1351620691632,0.047,0.089,0.000135045182744334
"668","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","H2afx",1.13284594747871e-08,0.351944973593087,0.276,0.206,0.000138705657809293
"669","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Runx3",1.14665820159152e-08,-0.989970439862475,0.067,0.113,0.000140396830202866
"670","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Kynu",1.15339605196194e-08,-0.987604880749347,0.061,0.106,0.00014122181260222
"671","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Crlf2",1.20035832581621e-08,-0.661350356660334,0.199,0.259,0.000146971873412937
"672","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Igll1",1.21325957486707e-08,0.773233007725373,0.078,0.039,0.000148551502346724
"673","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gins1",1.22369752987599e-08,0.945846760126088,0.073,0.035,0.000149829525558017
"674","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ptpre",1.32719601470518e-08,-1.19709621253682,0.04,0.078,0.000162501880040502
"675","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Baz2b",1.37373333140778e-08,-0.720832229149643,0.142,0.198,0.000168199909097568
"676","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Puf60",1.38682370879786e-08,-0.585265965292729,0.256,0.309,0.00016980269490521
"677","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Tifa",1.40734111565843e-08,0.183808202352375,0.35,0.255,0.000172314846201218
"678","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Kif2c",1.43709556946549e-08,0.842940520720672,0.069,0.033,0.000175957981525354
"679","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rhbdf1",1.46674877193341e-08,-6.1399547342107,0,0.014,0.000179588719635526
"680","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Grn",1.49980595799031e-08,-0.493222958108933,0.239,0.312,0.000183636241496334
"681","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Bub1b",1.55712884144375e-08,0.439953396615878,0.116,0.067,0.000190654855346372
"682","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Themis2",1.62452347454704e-08,-0.582226651642935,0.244,0.302,0.000198906654223539
"683","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Stat4",1.6422733716372e-08,-1.03316200780682,0.052,0.094,0.000201079951623258
"684","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Mknk2",1.64456465149747e-08,-0.498246107187104,0.371,0.414,0.00020136049592935
"685","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rab4b",1.74297954283338e-08,-0.675559274999767,0.175,0.232,0.000213410415224519
"686","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Myl12b",1.75097711400607e-08,-0.802931757911311,0.115,0.167,0.000214389637838904
"687","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Galnt6",1.7859356532855e-08,-1.52331550827549,0.02,0.049,0.000218669961388276
"688","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Pak2",1.8149419590251e-08,-0.750535381540713,0.16,0.216,0.000222221493463033
"689","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gtse1",1.82234183648629e-08,0.812664408687381,0.084,0.044,0.000223127534459381
"690","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Srebf2",1.96215576426623e-08,-0.514712671746486,0.29,0.345,0.000240246351776757
"691","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ctdsp1",2.12289346478742e-08,-0.572286311885631,0.302,0.355,0.000259927075828571
"692","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Akna",2.40283050365308e-08,-0.749036732190195,0.188,0.24,0.000294202566867283
"693","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Map3k14",2.46591611512819e-08,-0.901689820272931,0.082,0.129,0.000301926769136295
"694","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","H2-DMb1",2.49010481095192e-08,-0.947353090660111,0.062,0.106,0.000304888433052953
"695","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cit",2.49894708450064e-08,0.741747529306984,0.092,0.049,0.000305971081026258
"696","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Akap12",2.52316041112248e-08,0.116491529319442,0.412,0.311,0.000308935760737837
"697","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ccnf",2.52883381578066e-08,0.773808738539282,0.096,0.052,0.000309630412404184
"698","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Pola1",2.65244337461611e-08,0.545991252635795,0.155,0.1,0.000324765166787996
"699","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Sh3bp2",2.6898411517918e-08,-0.683650819783518,0.132,0.188,0.000329344150625388
"700","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dok3",2.72709666031955e-08,-0.455011352392777,0.444,0.473,0.000333905715089526
"701","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Zbtb10",2.82962235101352e-08,-0.965872911876431,0.093,0.141,0.000346458960658095
"702","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cyb561a3",2.91247538477942e-08,-0.580679923531052,0.261,0.316,0.000356603486112392
"703","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Bmyc",2.92987711622696e-08,-0.852459097707816,0.081,0.13,0.000358734154110829
"704","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cybc1",2.98043277037355e-08,-0.638482611173045,0.215,0.269,0.000364924188404537
"705","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Troap",3.0803921132891e-08,0.992384330008556,0.075,0.038,0.000377163210351118
"706","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Syvn1",3.21548117050291e-08,-0.605941380117537,0.248,0.301,0.000393703514516376
"707","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Carns1",3.27787247884187e-08,-0.679542375065255,0.171,0.227,0.000401342706309398
"708","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rabep2",3.33032866372429e-08,-0.629095666746828,0.199,0.256,0.000407765441586403
"709","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Fam169b",3.37882273535009e-08,-0.67411791549868,0.146,0.201,0.000413703055716265
"710","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Itpr3",3.5606538233972e-08,-0.8239891451976,0.119,0.17,0.000435966454136753
"711","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rbm39",3.58632057609375e-08,-0.449549785489894,0.376,0.421,0.000439109091336919
"712","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Itpkb",3.61423470553782e-08,-0.774059321923804,0.147,0.2,0.00044252689734605
"713","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Chd7",3.63730680287846e-08,-1.00075624840065,0.054,0.095,0.000445351844944438
"714","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Syf2",3.89389782127743e-08,-0.42916964505386,0.455,0.48,0.000476768849237208
"715","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Oasl1",4.04467549643924e-08,-2.45709016405057,0.006,0.026,0.000495230067784021
"716","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gla",4.17274662037136e-08,-1.23335474088756,0.04,0.077,0.000510911096198269
"717","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Abhd17b",4.27740439843806e-08,-0.598062220371324,0.229,0.282,0.000523725394544756
"718","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rilpl2",4.42838893357812e-08,-0.807713130714832,0.205,0.259,0.000542211941027305
"719","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Eef2",4.50066729745996e-08,-0.348989154105681,0.538,0.562,0.000551061703900997
"720","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cdca8",4.56180095672213e-08,0.650262365960078,0.09,0.049,0.000558546909141058
"721","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Mcm7",4.69278191393882e-08,0.383760000422798,0.25,0.18,0.000574584217542669
"722","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cd82",4.74510843284501e-08,-0.714768187981444,0.135,0.189,0.000580991076517543
"723","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Nsd2",4.78783275141981e-08,0.350832328458782,0.211,0.144,0.000586222242083841
"724","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Traf5",4.80208197850141e-08,-0.640284825686979,0.191,0.246,0.000587966917447712
"725","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gpi1",4.82723182822889e-08,-0.808866366982229,0.119,0.169,0.000591046265048345
"726","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Pim3",4.90211975644115e-08,-1.04359452991239,0.072,0.116,0.000600215542978654
"727","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Siah2",5.22166424228339e-08,-1.05681937548064,0.067,0.11,0.000639340569825178
"728","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Fnbp1",5.30521729873771e-08,-0.511050284585771,0.295,0.347,0.000649570806057445
"729","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Srrm2",5.39293404786938e-08,-0.518382607723386,0.271,0.322,0.000660310844821126
"730","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rnf114",5.44188477271999e-08,-0.851747581666027,0.112,0.161,0.000666304371571835
"731","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gvin1",5.80662608170349e-08,-0.555412660431436,0.236,0.291,0.000710963297443775
"732","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Il10ra",5.81780172009509e-08,-0.886354264897369,0.099,0.147,0.000712331642608443
"733","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ucp2",5.84886700186831e-08,-0.151336805385389,0.97,0.995,0.000716135275708756
"734","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Myo1e",6.01088155370405e-08,-0.657618568420056,0.132,0.186,0.000735972337435523
"735","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Irf2",6.07471487997783e-08,-0.543654689555264,0.246,0.299,0.000743788089904486
"736","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Tmc8",6.11033302726392e-08,-0.744007593470748,0.132,0.183,0.000748149175858194
"737","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Pik3c2b",6.14515013303367e-08,-0.580810976357675,0.251,0.306,0.000752412182288643
"738","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Herc4",6.32919195776592e-08,-0.672394720150461,0.155,0.21,0.000774946263308859
